timestamp,open,high,low,close,volume
2025-02-03 19:00:00+00:00,2.6795,2.7814,2.6608,2.7464,124795877.7221
2025-02-03 20:00:00+00:00,2.7463,2.7466,2.6443,2.6703,100410660.401
2025-02-03 21:00:00+00:00,2.6703,2.7281,2.6661,2.6983,54293789.0252
2025-02-03 22:00:00+00:00,2.6983,2.735,2.675,2.7055,60064613.5215
2025-02-03 23:00:00+00:00,2.7055,2.7283,2.6564,2.7001,36522702.8205
2025-02-04 00:00:00+00:00,2.7,2.7874,2.6953,2.6986,78836446.7905
2025-02-04 01:00:00+00:00,2.6986,2.7724,2.6914,2.7543,53934952.8843
2025-02-04 02:00:00+00:00,2.7542,2.7796,2.721,2.7249,58345722.9671
2025-02-04 03:00:00+00:00,2.725,2.735,2.6887,2.7208,36391047.087
2025-02-04 04:00:00+00:00,2.7209,2.7303,2.67,2.6759,40231602.8354
2025-02-04 05:00:00+00:00,2.6758,2.6775,2.5033,2.5253,192112331.4286
2025-02-04 06:00:00+00:00,2.5254,2.596,2.5227,2.5772,66467482.7125
2025-02-04 07:00:00+00:00,2.5771,2.5771,2.472,2.486,72673947.0811
2025-02-04 08:00:00+00:00,2.4859,2.5326,2.4748,2.4991,59585398.3753
2025-02-04 09:00:00+00:00,2.4991,2.5457,2.4976,2.5114,45824884.1072
2025-02-04 10:00:00+00:00,2.5114,2.58,2.5078,2.5666,51326084.906
2025-02-04 11:00:00+00:00,2.5666,2.6334,2.5645,2.5903,57043214.2592
2025-02-04 12:00:00+00:00,2.5903,2.6589,2.5848,2.6409,49029327.9769
2025-02-04 13:00:00+00:00,2.641,2.6592,2.5954,2.6051,42246804.4153
2025-02-04 14:00:00+00:00,2.605,2.6863,2.5897,2.6591,73285588.702
2025-02-04 15:00:00+00:00,2.659,2.6733,2.5865,2.6204,58838208.9193
2025-02-04 16:00:00+00:00,2.6205,2.665,2.605,2.6192,30727052.3575
2025-02-04 17:00:00+00:00,2.6192,2.6514,2.5947,2.6272,31796769.9416
2025-02-04 18:00:00+00:00,2.6273,2.656,2.605,2.6477,26705844.3338
2025-02-04 19:00:00+00:00,2.6476,2.7105,2.5864,2.5881,106846562.5304
2025-02-04 20:00:00+00:00,2.5882,2.62,2.532,2.5449,125358850.4733
2025-02-04 21:00:00+00:00,2.545,2.547,2.4209,2.4496,160486029.8937
2025-02-04 22:00:00+00:00,2.4497,2.5231,2.437,2.5168,59363497.2712
2025-02-04 23:00:00+00:00,2.5169,2.5492,2.503,2.5274,33948028.0808
2025-02-05 00:00:00+00:00,2.5275,2.545,2.5024,2.5238,26797562.2062
2025-02-05 01:00:00+00:00,2.5237,2.5646,2.4984,2.5023,26887560.0051
2025-02-05 02:00:00+00:00,2.5023,2.5314,2.4702,2.5188,41335270.6504
2025-02-05 03:00:00+00:00,2.5187,2.5286,2.4944,2.5061,24303522.1988
2025-02-05 04:00:00+00:00,2.5061,2.5187,2.4909,2.5079,15449489.89
2025-02-05 05:00:00+00:00,2.5079,2.5409,2.4856,2.5348,22983743.4023
2025-02-05 06:00:00+00:00,2.5348,2.5396,2.4886,2.4961,25141790.7115
2025-02-05 07:00:00+00:00,2.4962,2.5205,2.4862,2.511,20155444.1218
2025-02-05 08:00:00+00:00,2.511,2.5256,2.4961,2.5166,17275830.7186
2025-02-05 09:00:00+00:00,2.5165,2.5437,2.4995,2.5078,29559836.3755
2025-02-05 10:00:00+00:00,2.5076,2.5294,2.5046,2.5185,13438590.7407
2025-02-05 11:00:00+00:00,2.5186,2.556,2.5186,2.5496,32406874.7241
2025-02-05 12:00:00+00:00,2.5496,2.5692,2.5227,2.53,34497245.4777
2025-02-05 13:00:00+00:00,2.5301,2.548,2.5214,2.5432,21303311.9903
2025-02-05 14:00:00+00:00,2.5432,2.5507,2.4965,2.5057,36955062.1622
2025-02-05 15:00:00+00:00,2.5057,2.5293,2.4761,2.5024,43838405.3249
2025-02-05 16:00:00+00:00,2.5023,2.509,2.4237,2.4546,61550508.7444
2025-02-05 17:00:00+00:00,2.4547,2.4742,2.3877,2.3907,62955068.7868
2025-02-05 18:00:00+00:00,2.3908,2.4204,2.3384,2.3671,86723896.4434
2025-02-05 19:00:00+00:00,2.3671,2.443,2.3549,2.4374,54358944.9308
2025-02-05 20:00:00+00:00,2.4375,2.4631,2.3859,2.4208,54558795.7176
2025-02-05 21:00:00+00:00,2.4208,2.4336,2.3966,2.405,24658775.7235
2025-02-05 22:00:00+00:00,2.4052,2.4157,2.3597,2.3751,37184242.2291
2025-02-05 23:00:00+00:00,2.375,2.3974,2.3616,2.381,21346551.7336
2025-02-06 00:00:00+00:00,2.381,2.4206,2.3767,2.3911,24368907.6108
2025-02-06 01:00:00+00:00,2.3912,2.4232,2.3758,2.4026,20435755.9456
2025-02-06 02:00:00+00:00,2.4027,2.4305,2.3986,2.4196,21493686.8113
2025-02-06 03:00:00+00:00,2.4196,2.4354,2.406,2.4247,12954426.2526
2025-02-06 04:00:00+00:00,2.4247,2.4461,2.4195,2.4379,16023153.1528
2025-02-06 05:00:00+00:00,2.4379,2.4485,2.4244,2.4342,13898948.0347
2025-02-06 06:00:00+00:00,2.4343,2.4678,2.4131,2.4646,24040448.6875
2025-02-06 07:00:00+00:00,2.4647,2.4648,2.4329,2.4402,46047670.9076
2025-02-06 08:00:00+00:00,2.4403,2.4497,2.4232,2.4278,16338642.7612
2025-02-06 09:00:00+00:00,2.4277,2.46,2.4195,2.4531,21442989.3498
2025-02-06 10:00:00+00:00,2.453,2.4699,2.4336,2.4612,25810453.8696
2025-02-06 11:00:00+00:00,2.4612,2.4643,2.4242,2.449,20815558.713
2025-02-06 12:00:00+00:00,2.4489,2.453,2.3902,2.3979,35200778.2483
2025-02-06 13:00:00+00:00,2.3978,2.4385,2.3933,2.4196,31980840.8583
2025-02-06 14:00:00+00:00,2.4197,2.4289,2.3611,2.3698,42699197.6529
2025-02-06 15:00:00+00:00,2.3698,2.3795,2.2855,2.3158,111420759.802
2025-02-06 16:00:00+00:00,2.3158,2.3417,2.286,2.3038,67407188.8074
2025-02-06 17:00:00+00:00,2.3039,2.371,2.294,2.3232,40228510.1747
2025-02-06 18:00:00+00:00,2.3233,2.3355,2.2939,2.2947,34159978.3362
2025-02-06 19:00:00+00:00,2.2946,2.3366,2.2772,2.2953,41521196.0321
2025-02-06 20:00:00+00:00,2.2953,2.365,2.2904,2.354,32650030.1295
2025-02-06 21:00:00+00:00,2.3541,2.3561,2.3066,2.3419,30231786.529
2025-02-06 22:00:00+00:00,2.342,2.3433,2.3059,2.3368,17093480.7026
2025-02-06 23:00:00+00:00,2.3368,2.3463,2.3025,2.325,17410525.0842
2025-02-07 00:00:00+00:00,2.3251,2.3489,2.3109,2.3206,23500295.5498
2025-02-07 01:00:00+00:00,2.3205,2.374,2.314,2.3549,25828623.93
2025-02-07 02:00:00+00:00,2.3549,2.3716,2.3502,2.3593,19510166.1663
2025-02-07 03:00:00+00:00,2.3592,2.367,2.332,2.3536,13403776.7653
2025-02-07 04:00:00+00:00,2.3535,2.373,2.3492,2.3573,18573500.3476
2025-02-07 05:00:00+00:00,2.3573,2.3658,2.3425,2.352,9322359.0595
2025-02-07 06:00:00+00:00,2.3521,2.3547,2.2655,2.292,47813241.1089
2025-02-07 07:00:00+00:00,2.292,2.3346,2.2822,2.2889,31200010.3554
2025-02-07 08:00:00+00:00,2.289,2.3322,2.277,2.3146,31684900.9599
2025-02-07 09:00:00+00:00,2.3146,2.3772,2.3102,2.3742,38829272.6197
2025-02-07 10:00:00+00:00,2.3742,2.4024,2.366,2.3863,32866663.6369
2025-02-07 11:00:00+00:00,2.3863,2.4333,2.3848,2.4185,36989622.0141
2025-02-07 12:00:00+00:00,2.4185,2.4281,2.3942,2.4142,26727273.8674
2025-02-07 13:00:00+00:00,2.4143,2.4986,2.3732,2.4888,108697414.4358
2025-02-07 14:00:00+00:00,2.4887,2.542,2.4851,2.5325,147333170.8235
2025-02-07 15:00:00+00:00,2.5325,2.5329,2.4383,2.4789,124011095.1161
2025-02-07 16:00:00+00:00,2.4789,2.509,2.4486,2.4594,56939100.1351
2025-02-07 17:00:00+00:00,2.4594,2.4645,2.4111,2.4289,56781740.8721
2025-02-07 18:00:00+00:00,2.429,2.5062,2.4247,2.4824,43360148.4738
2025-02-07 19:00:00+00:00,2.4823,2.4825,2.4258,2.4279,31775754.1838
2025-02-07 20:00:00+00:00,2.4279,2.4318,2.3508,2.3579,73543757.338
2025-02-07 21:00:00+00:00,2.3579,2.3974,2.3577,2.3723,27953550.2395
2025-02-07 22:00:00+00:00,2.3723,2.383,2.3466,2.3809,25947339.3977
2025-02-07 23:00:00+00:00,2.381,2.3983,2.3598,2.3968,28620328.4676
2025-02-08 00:00:00+00:00,2.3969,2.4277,2.3795,2.4175,22726352.9138
2025-02-08 01:00:00+00:00,2.4175,2.4187,2.3854,2.3885,18396939.7278
2025-02-08 02:00:00+00:00,2.3886,2.4024,2.3757,2.3922,18147680.4395
2025-02-08 03:00:00+00:00,2.3922,2.4054,2.3788,2.383,10496113.9099
2025-02-08 04:00:00+00:00,2.383,2.3859,2.3667,2.3675,13755242.835
2025-02-08 05:00:00+00:00,2.3676,2.3811,2.3506,2.3769,14776290.4623
2025-02-08 06:00:00+00:00,2.377,2.3902,2.3685,2.3808,15185978.913
2025-02-08 07:00:00+00:00,2.3808,2.4043,2.3582,2.3944,15932327.8763
2025-02-08 08:00:00+00:00,2.3944,2.4033,2.371,2.3729,13516403.727
2025-02-08 09:00:00+00:00,2.3729,2.3991,2.3729,2.3955,12783686.6803
2025-02-08 10:00:00+00:00,2.3954,2.418,2.3954,2.4086,22323863.3206
2025-02-08 11:00:00+00:00,2.4085,2.4142,2.3955,2.4105,13504868.8224
2025-02-08 12:00:00+00:00,2.4105,2.4161,2.3854,2.4021,17374527.0958
2025-02-08 13:00:00+00:00,2.4022,2.435,2.4022,2.419,18771080.946
2025-02-08 14:00:00+00:00,2.419,2.4304,2.3995,2.4167,17391250.1552
2025-02-08 15:00:00+00:00,2.4167,2.4243,2.3826,2.3913,22902020.8278
2025-02-08 16:00:00+00:00,2.3913,2.4094,2.3778,2.4088,15150808.4347
2025-02-08 17:00:00+00:00,2.4087,2.4219,2.4057,2.4201,16886561.7046
2025-02-08 18:00:00+00:00,2.4202,2.435,2.407,2.4238,13451784.476
2025-02-08 19:00:00+00:00,2.4237,2.4372,2.4125,2.425,15093943.5187
2025-02-08 20:00:00+00:00,2.4249,2.4316,2.4154,2.4238,9521747.535
2025-02-08 21:00:00+00:00,2.4237,2.4298,2.4143,2.4221,8799581.6054
2025-02-08 22:00:00+00:00,2.422,2.4336,2.4031,2.4137,12787040.9765
2025-02-08 23:00:00+00:00,2.4136,2.4368,2.4135,2.419,11878760.1237
2025-02-09 00:00:00+00:00,2.419,2.424,2.4074,2.4181,8880196.1179
2025-02-09 01:00:00+00:00,2.4182,2.4499,2.4135,2.4491,20530023.9461
2025-02-09 02:00:00+00:00,2.4491,2.4499,2.4338,2.4362,10830826.5196
2025-02-09 03:00:00+00:00,2.4362,2.505,2.4331,2.5038,38228686.0028
2025-02-09 04:00:00+00:00,2.5038,2.5079,2.4753,2.4929,19247520.1679
2025-02-09 05:00:00+00:00,2.4929,2.4946,2.4655,2.468,12677304.603
2025-02-09 06:00:00+00:00,2.4681,2.4743,2.4498,2.4728,15148083.9695
2025-02-09 07:00:00+00:00,2.4729,2.4759,2.4547,2.4672,11412984.0473
2025-02-09 08:00:00+00:00,2.4672,2.4967,2.4672,2.4836,20519241.4942
2025-02-09 09:00:00+00:00,2.4836,2.4861,2.4568,2.4664,14184522.9465
2025-02-09 10:00:00+00:00,2.4665,2.47,2.4521,2.4533,11083665.0754
2025-02-09 11:00:00+00:00,2.4533,2.4603,2.4381,2.4386,13327625.9497
2025-02-09 12:00:00+00:00,2.4387,2.4488,2.4257,2.437,15004678.2527
2025-02-09 13:00:00+00:00,2.4371,2.4396,2.3795,2.3885,43810108.3551
2025-02-09 14:00:00+00:00,2.3884,2.4187,2.3845,2.4074,21435958.5341
2025-02-09 15:00:00+00:00,2.4074,2.4311,2.4065,2.4285,18434880.8133
2025-02-09 16:00:00+00:00,2.4284,2.4347,2.4151,2.427,10385264.2042
2025-02-09 17:00:00+00:00,2.427,2.4327,2.402,2.4097,9921740.8851
2025-02-09 18:00:00+00:00,2.4096,2.42,2.4022,2.413,7095326.3554
2025-02-09 19:00:00+00:00,2.4129,2.4164,2.385,2.3987,13605238.2476
2025-02-09 20:00:00+00:00,2.3987,2.4227,2.3966,2.4119,11250767.9621
2025-02-09 21:00:00+00:00,2.4119,2.4163,2.3113,2.3356,74775222.7723
2025-02-09 22:00:00+00:00,2.3355,2.4,2.3154,2.3717,51975709.5565
2025-02-09 23:00:00+00:00,2.3717,2.4,2.3627,2.3928,19464291.6241
2025-02-10 00:00:00+00:00,2.3928,2.437,2.392,2.4086,32064982.6935
2025-02-10 01:00:00+00:00,2.4087,2.4107,2.3351,2.3447,35875808.1468
2025-02-10 02:00:00+00:00,2.3447,2.3605,2.3235,2.3453,42119221.5668
2025-02-10 03:00:00+00:00,2.3454,2.4155,2.3353,2.3827,40569497.8839
2025-02-10 04:00:00+00:00,2.3828,2.4071,2.3721,2.388,17583147.9836
2025-02-10 05:00:00+00:00,2.388,2.4196,2.3809,2.4017,22172736.8619
2025-02-10 06:00:00+00:00,2.4018,2.4072,2.3842,2.3944,20605582.4202
2025-02-10 07:00:00+00:00,2.3944,2.4092,2.3926,2.4049,18040220.8029
2025-02-10 08:00:00+00:00,2.4049,2.445,2.4015,2.4373,28202686.2117
2025-02-10 09:00:00+00:00,2.4374,2.4534,2.4247,2.4325,23969772.213
2025-02-10 10:00:00+00:00,2.4325,2.442,2.4182,2.4232,16724835.5413
2025-02-10 11:00:00+00:00,2.4232,2.4362,2.4102,2.4285,13159356.9397
2025-02-10 12:00:00+00:00,2.4286,2.4363,2.4051,2.4136,15815855.9805
2025-02-10 13:00:00+00:00,2.4137,2.4733,2.4107,2.462,26409582.6809
2025-02-10 14:00:00+00:00,2.4621,2.4683,2.4177,2.425,30718316.9668
2025-02-10 15:00:00+00:00,2.425,2.4384,2.4057,2.4218,27916355.6763
2025-02-10 16:00:00+00:00,2.4218,2.4358,2.4093,2.4245,14883717.0026
2025-02-10 17:00:00+00:00,2.4244,2.4424,2.4174,2.4375,15390287.5038
2025-02-10 18:00:00+00:00,2.4374,2.4397,2.4235,2.4386,10583554.3068
2025-02-10 19:00:00+00:00,2.4387,2.4458,2.4191,2.4244,9257485.8913
2025-02-10 20:00:00+00:00,2.4245,2.4423,2.4201,2.4344,9078005.5927
2025-02-10 21:00:00+00:00,2.4344,2.4354,2.4205,2.4274,7390077.4407
2025-02-10 22:00:00+00:00,2.4274,2.4312,2.4089,2.4152,12422490.9963
2025-02-10 23:00:00+00:00,2.4152,2.4253,2.4085,2.4237,8037796.7759
2025-02-11 00:00:00+00:00,2.4238,2.4593,2.42,2.4489,17423958.6948
2025-02-11 01:00:00+00:00,2.4488,2.47,2.442,2.4557,24984568.8362
2025-02-11 02:00:00+00:00,2.4557,2.4591,2.4319,2.4433,14748892.8104
2025-02-11 03:00:00+00:00,2.4433,2.4433,2.4334,2.4413,8905683.7599
2025-02-11 04:00:00+00:00,2.4413,2.4794,2.441,2.4773,25849090.236
2025-02-11 05:00:00+00:00,2.4773,2.52,2.4687,2.5168,45957204.5381
2025-02-11 06:00:00+00:00,2.5167,2.529,2.4917,2.5224,32657240.8708
2025-02-11 07:00:00+00:00,2.5225,2.5246,2.498,2.4999,29153123.4205
2025-02-11 08:00:00+00:00,2.4999,2.5126,2.4932,2.5029,26962899.1111
2025-02-11 09:00:00+00:00,2.5029,2.5125,2.4803,2.486,33993855.1668
2025-02-11 10:00:00+00:00,2.4859,2.4957,2.4736,2.4847,25897589.752
2025-02-11 11:00:00+00:00,2.4846,2.499,2.4768,2.4964,14453124.8167
2025-02-11 12:00:00+00:00,2.4964,2.4991,2.4685,2.4851,16060830.6929
2025-02-11 13:00:00+00:00,2.4851,2.4955,2.4339,2.4421,37254982.4864
2025-02-11 14:00:00+00:00,2.4421,2.4724,2.4369,2.4678,30274832.6392
2025-02-11 15:00:00+00:00,2.4678,2.486,2.4523,2.4697,16834406.8355
2025-02-11 16:00:00+00:00,2.4697,2.4815,2.4524,2.4564,15424466.4314
2025-02-11 17:00:00+00:00,2.4563,2.4573,2.4185,2.4296,32748137.6914
2025-02-11 18:00:00+00:00,2.4296,2.43,2.3893,2.3993,51408395.7868
2025-02-11 19:00:00+00:00,2.3993,2.4085,2.3708,2.3875,28519165.9942
2025-02-11 20:00:00+00:00,2.3876,2.422,2.3834,2.4131,26117243.3498
2025-02-11 21:00:00+00:00,2.4131,2.4464,2.4104,2.4335,27119872.6888
2025-02-11 22:00:00+00:00,2.4335,2.4456,2.401,2.4121,17970854.5918
2025-02-11 23:00:00+00:00,2.4121,2.4297,2.4094,2.4131,9415968.8493
2025-02-12 00:00:00+00:00,2.413,2.4268,2.3978,2.4212,13526036.0859
2025-02-12 01:00:00+00:00,2.4211,2.4271,2.4056,2.4225,9596688.5764
2025-02-12 02:00:00+00:00,2.4225,2.4229,2.392,2.3986,18256821.7323
2025-02-12 03:00:00+00:00,2.3986,2.4019,2.3814,2.3884,18998450.2673
2025-02-12 04:00:00+00:00,2.3884,2.4012,2.3804,2.3957,15500161.1681
2025-02-12 05:00:00+00:00,2.3958,2.4158,2.3911,2.4096,10210374.6717
2025-02-12 06:00:00+00:00,2.4097,2.4128,2.3936,2.3975,11445508.301
2025-02-12 07:00:00+00:00,2.3974,2.419,2.393,2.4062,14938400.7507
2025-02-12 08:00:00+00:00,2.4062,2.4258,2.4057,2.4194,9662362.4854
2025-02-12 09:00:00+00:00,2.4193,2.4236,2.4057,2.4199,8616019.8842
2025-02-12 10:00:00+00:00,2.4199,2.4227,2.4004,2.4068,12444722.7139
2025-02-12 11:00:00+00:00,2.4069,2.4333,2.4068,2.4213,12558662.886
2025-02-12 12:00:00+00:00,2.4213,2.4461,2.4198,2.4208,21984969.7709
2025-02-12 13:00:00+00:00,2.4208,2.4523,2.3323,2.3883,123906712.2536
2025-02-12 14:00:00+00:00,2.3884,2.3968,2.3398,2.3936,53152438.1634
2025-02-12 15:00:00+00:00,2.3936,2.4144,2.3656,2.4008,35502576.6455
2025-02-12 16:00:00+00:00,2.4008,2.4391,2.3791,2.4284,26826243.261
2025-02-12 17:00:00+00:00,2.4283,2.4664,2.4269,2.4541,36594274.607
2025-02-12 18:00:00+00:00,2.4542,2.4553,2.4284,2.4495,15101406.5331
2025-02-12 19:00:00+00:00,2.4494,2.4518,2.4288,2.4482,11484009.7077
2025-02-12 20:00:00+00:00,2.4482,2.4687,2.44,2.4539,17194006.6177
2025-02-12 21:00:00+00:00,2.454,2.4697,2.445,2.4589,12821806.0732
2025-02-12 22:00:00+00:00,2.459,2.4962,2.4534,2.4759,26585321.5957
2025-02-12 23:00:00+00:00,2.4759,2.4821,2.4625,2.4734,12345275.0406
2025-02-13 00:00:00+00:00,2.4734,2.4761,2.4515,2.4615,12473469.9629
2025-02-13 01:00:00+00:00,2.4614,2.482,2.4586,2.4797,9175803.5845
2025-02-13 02:00:00+00:00,2.4796,2.4799,2.4653,2.4716,10850366.845
2025-02-13 03:00:00+00:00,2.4716,2.483,2.4681,2.4827,13205412.4145
2025-02-13 04:00:00+00:00,2.4828,2.4862,2.4661,2.4722,15840286.7175
2025-02-13 05:00:00+00:00,2.4724,2.4734,2.4578,2.469,14276049.1092
2025-02-13 06:00:00+00:00,2.469,2.4727,2.4334,2.4384,24504674.8352
2025-02-13 07:00:00+00:00,2.4384,2.4492,2.4283,2.4407,17904610.5319
2025-02-13 08:00:00+00:00,2.4407,2.4468,2.4195,2.4299,15878691.5772
2025-02-13 09:00:00+00:00,2.4299,2.4536,2.423,2.4505,10779528.5455
2025-02-13 10:00:00+00:00,2.4504,2.4581,2.4443,2.4469,9380276.0545
2025-02-13 11:00:00+00:00,2.4469,2.4505,2.4287,2.444,10099872.7566
2025-02-13 12:00:00+00:00,2.4441,2.4709,2.4303,2.4355,21616137.6427
2025-02-13 13:00:00+00:00,2.4355,2.4646,2.4271,2.4484,24924508.7606
2025-02-13 14:00:00+00:00,2.4484,2.4504,2.4154,2.4312,25631571.4509
2025-02-13 15:00:00+00:00,2.4313,2.4579,2.4169,2.4478,17390612.8519
2025-02-13 16:00:00+00:00,2.4477,2.4494,2.421,2.4228,17614957.916
2025-02-13 17:00:00+00:00,2.4228,2.4424,2.4211,2.4299,12235026.1131
2025-02-13 18:00:00+00:00,2.4299,2.454,2.4226,2.4521,15184056.0364
2025-02-13 19:00:00+00:00,2.4521,2.4733,2.4475,2.4546,18145141.7857
2025-02-13 20:00:00+00:00,2.4546,2.4832,2.454,2.4766,17190414.7326
2025-02-13 21:00:00+00:00,2.4767,2.5281,2.4753,2.5011,49389648.124
2025-02-13 22:00:00+00:00,2.501,2.6061,2.4955,2.5272,105473540.8898
2025-02-13 23:00:00+00:00,2.5272,2.5658,2.5062,2.5599,38154392.1433
2025-02-14 00:00:00+00:00,2.56,2.5779,2.5386,2.5597,42393588.1663
2025-02-14 01:00:00+00:00,2.5597,2.5666,2.53,2.5462,20475634.1335
2025-02-14 02:00:00+00:00,2.5459,2.5671,2.5456,2.5539,17055063.1476
2025-02-14 03:00:00+00:00,2.5539,2.5938,2.5537,2.5938,22907741.6255
2025-02-14 04:00:00+00:00,2.5938,2.598,2.5651,2.5692,21273422.4717
2025-02-14 05:00:00+00:00,2.5691,2.5848,2.5546,2.5578,17639812.3629
2025-02-14 06:00:00+00:00,2.5577,2.5637,2.5382,2.5565,25273299.8591
2025-02-14 07:00:00+00:00,2.5566,2.5926,2.5532,2.5881,28903794.6724
2025-02-14 08:00:00+00:00,2.588,2.7396,2.5871,2.6952,142871733.0581
2025-02-14 09:00:00+00:00,2.6952,2.7766,2.6899,2.7557,118843246.9838
2025-02-14 10:00:00+00:00,2.7557,2.7647,2.7266,2.7391,44979687.2649
2025-02-14 11:00:00+00:00,2.739,2.7895,2.7263,2.7324,62199916.8725
2025-02-14 12:00:00+00:00,2.7324,2.7373,2.6797,2.698,78872298.2795
2025-02-14 13:00:00+00:00,2.6981,2.7294,2.6838,2.7207,41880179.6711
2025-02-14 14:00:00+00:00,2.7208,2.7513,2.7179,2.7291,44686827.6103
2025-02-14 15:00:00+00:00,2.7292,2.7331,2.695,2.7251,43253970.7051
2025-02-14 16:00:00+00:00,2.7251,2.7387,2.6999,2.7368,26156246.6385
2025-02-14 17:00:00+00:00,2.7368,2.7628,2.7222,2.7451,33321441.4584
2025-02-14 18:00:00+00:00,2.7452,2.7756,2.7413,2.7542,36603034.5501
2025-02-14 19:00:00+00:00,2.7543,2.8356,2.7535,2.7879,97414998.3982
2025-02-14 20:00:00+00:00,2.788,2.8109,2.7342,2.747,44413618.4708
2025-02-14 21:00:00+00:00,2.7471,2.7598,2.7078,2.7473,40184199.703
2025-02-14 22:00:00+00:00,2.7473,2.7474,2.6917,2.7104,30133643.2044
2025-02-14 23:00:00+00:00,2.7105,2.7437,2.7068,2.7384,18010349.222
2025-02-15 00:00:00+00:00,2.7384,2.7524,2.7235,2.7476,17634573.5696
2025-02-15 01:00:00+00:00,2.7477,2.784,2.7454,2.7819,19659294.3247
2025-02-15 02:00:00+00:00,2.7819,2.8335,2.7813,2.8237,57142504.4373
2025-02-15 03:00:00+00:00,2.8236,2.829,2.7978,2.8135,24466354.1253
2025-02-15 04:00:00+00:00,2.8135,2.8149,2.7822,2.7911,25359725.5544
2025-02-15 05:00:00+00:00,2.7911,2.8071,2.7793,2.7864,15512419.6661
2025-02-15 06:00:00+00:00,2.7864,2.7922,2.7615,2.7635,19811103.7158
2025-02-15 07:00:00+00:00,2.7636,2.776,2.746,2.7638,21434334.8816
2025-02-15 08:00:00+00:00,2.7638,2.81,2.7637,2.7991,28909307.273
2025-02-15 09:00:00+00:00,2.799,2.8128,2.7852,2.787,19546104.4927
2025-02-15 10:00:00+00:00,2.7869,2.818,2.7771,2.8069,18594396.1866
2025-02-15 11:00:00+00:00,2.8068,2.8145,2.7824,2.7972,15984844.2936
2025-02-15 12:00:00+00:00,2.7973,2.8146,2.7921,2.7986,14773988.7652
2025-02-15 13:00:00+00:00,2.7986,2.8248,2.798,2.8092,16721754.912
2025-02-15 14:00:00+00:00,2.8092,2.8104,2.7577,2.7864,39827557.8013
2025-02-15 15:00:00+00:00,2.7865,2.805,2.7735,2.78,20273035.488
2025-02-15 16:00:00+00:00,2.7799,2.7859,2.7592,2.7694,20880622.5393
2025-02-15 17:00:00+00:00,2.7694,2.7777,2.7385,2.7485,35983265.3347
2025-02-15 18:00:00+00:00,2.7484,2.7785,2.7465,2.777,12517588.1507
2025-02-15 19:00:00+00:00,2.777,2.7785,2.7385,2.7446,11665298.4607
2025-02-15 20:00:00+00:00,2.7447,2.7523,2.713,2.7299,22983681.5297
2025-02-15 21:00:00+00:00,2.7299,2.7464,2.7287,2.7434,13931213.1685
2025-02-15 22:00:00+00:00,2.7434,2.7529,2.7258,2.7471,7971245.9171
2025-02-15 23:00:00+00:00,2.7471,2.7656,2.7428,2.7619,10423360.6497
2025-02-16 00:00:00+00:00,2.7619,2.7838,2.7552,2.7708,16355639.567
2025-02-16 01:00:00+00:00,2.7709,2.7988,2.7636,2.7923,23849482.8904
2025-02-16 02:00:00+00:00,2.7924,2.7928,2.7699,2.7789,10413957.1309
2025-02-16 03:00:00+00:00,2.7788,2.7879,2.7668,2.7832,9107571.5202
2025-02-16 04:00:00+00:00,2.7832,2.798,2.7777,2.7898,9807788.5017
2025-02-16 05:00:00+00:00,2.7898,2.8054,2.7788,2.7931,10939116.5412
2025-02-16 06:00:00+00:00,2.793,2.8011,2.78,2.7867,16487743.8022
2025-02-16 07:00:00+00:00,2.7868,2.787,2.7495,2.7603,22081082.2237
2025-02-16 08:00:00+00:00,2.7603,2.7773,2.7556,2.7662,11089603.5118
2025-02-16 09:00:00+00:00,2.7662,2.7691,2.74,2.7617,19663859.727
2025-02-16 10:00:00+00:00,2.7617,2.7623,2.7445,2.7453,8207931.9504
2025-02-16 11:00:00+00:00,2.7453,2.77,2.7436,2.7642,11299662.3826
2025-02-16 12:00:00+00:00,2.7642,2.7673,2.7485,2.7611,6901967.7519
2025-02-16 13:00:00+00:00,2.7612,2.7639,2.7266,2.732,14497010.8396
2025-02-16 14:00:00+00:00,2.732,2.7333,2.6969,2.7266,40827395.5681
2025-02-16 15:00:00+00:00,2.7267,2.7351,2.7157,2.7231,9231518.6309
2025-02-16 16:00:00+00:00,2.723,2.734,2.7135,2.7295,9371993.5863
2025-02-16 17:00:00+00:00,2.7296,2.7411,2.7257,2.7305,9968262.0129
2025-02-16 18:00:00+00:00,2.7304,2.7304,2.6879,2.7176,26876779.5095
2025-02-16 19:00:00+00:00,2.7176,2.7294,2.6995,2.7261,11375015.0474
2025-02-16 20:00:00+00:00,2.7261,2.7503,2.7236,2.7448,15916109.8222
2025-02-16 21:00:00+00:00,2.7448,2.7683,2.735,2.7594,18846054.0545
2025-02-16 22:00:00+00:00,2.7593,2.7656,2.734,2.7595,13408414.5972
2025-02-16 23:00:00+00:00,2.7596,2.7601,2.7177,2.7283,17596024.749
2025-02-17 00:00:00+00:00,2.7283,2.7477,2.7223,2.7463,15427074.2283
2025-02-17 01:00:00+00:00,2.7463,2.7646,2.7388,2.7604,11430914.6797
2025-02-17 02:00:00+00:00,2.7604,2.7648,2.7299,2.7339,12712328.8824
2025-02-17 03:00:00+00:00,2.7339,2.7341,2.7,2.7126,22800220.708
2025-02-17 04:00:00+00:00,2.7126,2.7174,2.6919,2.703,22742325.5182
